Position	Beta1
5925069	1.6195
5925872	-0.082844
5926258	0.767563
5926504	3.183987
5926717	5.275277
5926733	4.184417
5926775	7.735654
5926778	11.813716
5926823	5.738906
5926904	7.433317
5926939	13.992608
5927105	12.995258
5927115	13.366836
5927120	8.093908
5927187	15.78733
5927195	15.78733
5927197	14.447443
5927198	14.465661
5927202	17.828021
5927204	17.828021
5927209	17.828021
5927216	10.123137
5927259	12.956789
5927348	10.043771
5927375	12.246718
5927396	12.894274
5927398	10.497685
5927463	9.965859
5927481	11.575478
5927515	9.688233
5927546	9.604662
5927563	12.679841
5927599	12.570992
5927607	10.755715
5927646	10.666367
5927655	8.689215
5927747	6.516839
5927750	6.234197
5927751	8.166849
5927779	8.152595
5927802	8.152595
5928122	3.480306
5928212	7.337399
5928485	1.125844
5928851	0.494666
5929108	15.89605
5929165	9.853112
5929174	15.46833
5929314	23.924339
5929334	14.735729
5929340	20.857993
5929347	23.274639
5929349	23.600901
5929355	20.775618
5929357	21.358169
5929358	21.720794
5929360	21.494848
5929547	22.789388
5929549	24.42768
5929555	18.213092
5929563	21.727541
5929584	13.926673
5929592	13.926673
5929594	20.701455
5929605	20.701455
5929613	13.805989
5929614	9.973163
5929636	20.826298
5929638	11.802202
5929664	11.766602
5929702	18.499676
5929703	12.262952
5929709	12.262952
5929721	20.199228
5929751	20.453992
5929768	26.556063
5929788	14.071494
5929798	17.743871
5929823	17.794004
5929828	17.688168
5929886	12.891339
5929894	17.85339
5929895	17.85339
5929963	29.096628
5929968	26.211413
5929984	17.053737
5930230	12.827986
5930234	12.827986
5930248	20.776195
5930255	14.852412
5930256	13.697138
5930257	21.027725
5930259	12.575946
5930260	12.594312
5930261	12.734538
5930290	22.615392
5930300	22.448512
5930327	23.136187
5930342	23.663697
5930378	23.608717
5930390	23.724313
5930596	20.866945
5930639	6.996972
5930657	14.149415
5930760	20.158968
5930771	21.492091
5930785	1.746062
5930802	8.400759
5930878	4.673867
5930910	10.471077
5931116	13.0198
5931145	13.046046
5931151	12.849694
5931357	7.739055
5931385	7.526935
5931647	3.490166
5931679	3.348548
5931683	3.44734
5931770	1.451104
5932158	-0.416818
5932786	3.206763
5932812	3.206763
5933108	2.077369
5933266	12.81799
5933268	11.489692
5933340	10.942599
5933495	7.856815
5933510	5.335806
5933633	12.840576
5933649	13.181527
5933654	13.181527
5933663	2.866729
5933672	13.181527
5933687	13.181527
5933690	13.181527
5933702	13.181527
5933704	13.181527
5937573	0.0
5939063	0.0
5939910	2.531496
5940002	3.415887
5940196	3.435879
5941197	4.622987
5941423	2.779708
5941676	2.592194
5941681	2.930071
5942229	0.051002
5942699	1.41923
5943949	0.0
5946626	2.227601
5946754	4.051498
5946935	13.744344
5947002	14.272796
5947363	5.225091
5947364	31.750664
5947365	31.750664
5947410	31.750664
5947411	28.549224
5947424	33.339922
5947425	33.339922
5947474	31.558898
5947503	27.436747
5947546	29.96964
5947552	29.96964
5947687	32.94463
5947701	34.36134
5947762	34.36134
5947764	38.4125
5947793	34.36134
5947858	35.580523
5947863	40.103014
5947922	30.826104
5948143	24.376129
5948147	24.376129
5948151	24.376129
5948162	25.221253
5948192	23.642861
5948334	22.574165
5948477	17.566985
5948536	17.566985
5948711	9.774836
5948759	3.257183
5948762	7.842424
5948821	9.623854
5949316	0.498739
5949662	-0.006352
5950187	0.0
5950717	0.0
5951739	4.698411
5951821	2.769789
5951831	7.43853
5951913	7.76849
5952172	7.697382
5952175	4.171354
5952177	7.697382
5952179	4.918834
5952403	3.063788
5952427	2.365612
5952633	3.478841
5952678	1.789211
5953153	3.361113
5953219	3.460493
5953410	3.234753
5953747	0.302083
5953984	0.364622
5955320	0.0
5956100	0.0
5957067	0.0
5957848	0.0
5958487	0.0
5959926	0.882985
5960084	0.882985
5960219	7.728153
5960253	7.728153
5960337	7.728153
5960344	7.728153
5960349	7.61214
5974064	0.0
5975718	2.04083
5975892	2.003394
5975918	0.138709
5976410	1.408266
5976608	4.814737
5976688	6.111649
5976735	7.417205
5976873	10.01086
5976922	11.749817
5976962	5.745426
5976976	11.749817
5976981	6.799901
5977045	5.745426
5977114	5.353334
5977304	8.930266
5977305	8.930266
5978220	3.21669
5978473	2.203986
5978484	7.017637
5978488	6.715535
5978491	2.671937
5978610	6.483884
5978688	2.913583
5978831	5.567505
5978834	10.852525
5978846	10.852525
5978855	10.852525
5978946	11.798844
5979272	11.148403
5979285	10.875876
5979287	11.148403
5979292	11.148403
5979434	8.377518
5979527	7.152456
5979602	8.378947
5979692	8.285302
5979797	4.607817
5980039	3.851913
5980130	-0.636378
5980397	4.607974
5980637	2.7496
5980638	3.332388
5980879	3.332388
5981044	-0.483277
5981622	5.105342
5981904	5.249895
5981977	6.361291
5981980	6.361291
5982078	6.310758
5982082	6.366564
5982107	4.467795
5982138	4.038383
5982237	5.441367
5982252	4.432117
5982312	4.628031
5982402	5.792906
5982784	0.2053
5983100	1.850638
5983322	1.967142
5984065	0.0
5984617	-0.166863
5984664	-0.121989
5985286	-0.166813
5985353	-0.114554
5986758	0.794156
5986858	0.835507
5987071	1.626423
5987438	3.121832
5987877	4.394756
5987933	1.068668
5987943	0.856181
5988223	2.95389
5988264	3.093011
5988432	3.587643
5988466	2.675096
5988538	2.741147
5988837	2.554331
5989120	0.879178
5989356	2.511979
5989357	1.899505
5989668	2.741119
5989836	2.59465
5989967	1.207571
5990008	0.491852
5990298	2.193092
5990579	4.511456
5990610	2.976145
5990643	0.697552
5990677	4.597153
5990871	6.030752
5991235	1.217183
5991298	1.660723
5991574	2.201835
5991721	2.925102
5992024	1.951751
5992643	1.705374
5992751	1.732563
5992760	1.800884
5992854	1.625077
5992966	2.757615
5993289	2.997166
5993614	0.931317
5993692	-0.333604
5994865	0.952678
5995282	1.913191
5995375	1.983787
5995858	0.793389
5996244	1.947422
5996264	1.947422
5997014	0.0
5997556	0.738599
5997646	1.180442
5997746	1.191191
5997848	0.751185
5998880	-0.210111
5998975	1.786154
5999008	3.683321
5999438	0.451936
5999506	6.947421
5999523	0.569373
5999673	3.661326
5999915	6.814706
5999993	7.08115
6000046	0.480092
6000081	0.502759
6000207	3.640469
6000665	-0.110224
6001978	0.0
6002574	-0.29362
6002834	0.821003
6002906	0.821003
6003414	0.02773
6003718	4.322697
6003791	5.232685
6003811	4.904237
6003844	5.232685
6003873	-0.563047
6003879	5.232685
6004232	4.615331
6004688	1.989731
6005024	1.96138
6005158	-0.485712
6005454	1.602922
6005723	0.922695
6006368	0.927971
6006419	1.723829
6006459	1.696437
6006546	1.543371
6006896	0.97205
6007429	1.944679
6007481	12.009818
6007497	3.137721
6007513	3.133892
6007517	12.009818
6007565	13.036498
6007586	13.304753
6007643	13.045873
6007687	4.39908
6007753	8.564164
6007881	10.414623
6007937	11.896704
6007969	3.891587
6008027	2.093711
6008037	7.909653
6008117	3.895853
6008324	3.814349
6008408	6.471555
6008512	5.141551
6008514	2.801138
6008627	0.702202
6008732	4.015829
6015904	0.0
6016718	0.840911
6016766	1.734886
6016878	1.701114
6017200	1.244782
6017583	-0.042842
6018166	0.397428
6018173	0.480984
6018340	14.363096
6018342	13.522487
6018385	14.202172
6018397	14.07951
6018422	13.522487
6018512	14.363096
6018560	13.868834
6018703	14.333906
6018704	14.333906
6019733	0.0
6022567	1.970875
6022964	-0.333034
6023036	5.989857
6023120	5.989857
6023407	11.60299
6023596	10.181771
6023757	8.142246
6023807	8.249572
6023831	8.249572
6023982	-0.156381
6024374	0.149311
6025477	1.831163
6025976	1.777966
6026556	-0.513665
6026665	9.219921
6026732	9.003247
6026886	7.241447
6026912	9.219921
6026945	9.373807
6027052	11.009042
6027059	8.145073
6027494	1.72298
6028360	5.02702
6028727	5.526403
6028728	5.526403
6028736	5.526403
6029465	9.141483
6029510	8.829714
6029560	6.99938
6029683	8.598525
6029703	10.310082
6029714	11.009082
6029741	11.070831
6030186	5.688049
6031611	0.0
6033921	0.0
6034610	3.522309
6034611	3.529348
6034895	2.06781
6034919	2.45663
6035674	12.730415
6035692	12.730415
6035760	10.503575
6035819	12.730415
6035839	12.714334
6035844	12.714334
6035912	12.730415
6036452	0.642426
6036496	3.303491
6036537	3.175082
6036583	0.730086
6036595	2.908819
6037168	0.885615
6037192	-0.15168
6037471	4.231247
6037472	4.231247
6037554	4.200993
6037754	3.623968
6039018	-0.09579
6039047	0.010771
6039575	0.0
6041058	0.014423
6041338	1.361164
6041598	0.541243
6041853	0.550359
6042513	-0.065717
6042544	0.233875
6043130	3.634742
6043170	3.634742
6043517	3.633489
6044004	1.450443
6044702	1.76347
6045192	6.296746
6045226	4.45174
6045277	4.259646
6046481	0.0
6047071	2.054251
6047395	2.018368
6048801	2.118395
6048991	2.668583
6049132	6.095453
6049511	10.145875
6049569	9.863087
6049655	6.386782
6049737	8.457099
6049818	8.457099
6049919	8.379113
6050463	0.595677
6050596	0.385269
6050919	0.893981
6050976	0.614277
6051647	14.443335
6051680	14.443335
6051682	14.443335
6051698	13.352974
6051711	14.302852
6051850	14.017835
6051930	13.809667
6051999	12.316158
6052006	12.316158
6052046	14.038013
6052074	14.26636
6052076	19.75167
6052082	14.800498
6052100	15.309331
6052101	15.309331
6052108	14.26636
6052131	13.263304
6052194	12.437427
6052385	18.265132
6052389	18.265132
6052484	18.282021
6052550	17.961576
6052786	13.391051
6052797	13.391051
6052828	13.391051
6052848	13.391051
6053026	8.571829
6053168	4.970213
6053185	1.009097
6053206	4.815293
6053373	2.529403
6054376	-0.048198
6054594	0.239178
6055543	1.990363
6055573	2.124244
6055823	8.43952
6056216	8.701103
6056232	8.701103
6056266	8.701103
6056276	2.082476
6056279	8.701103
6056297	11.096929
6056623	11.736426
6056626	11.756623
6056636	2.803187
6056783	6.660602
6056788	7.564492
6056799	6.27932
6056805	6.27932
6057008	2.135631
6057484	4.689254
6057485	5.385384
6057537	4.352339
6057565	4.839943
6057603	4.839943
6057835	2.467275
6057837	1.467065
6058145	0.299502
6058233	1.749802
6058901	0.744688
6058991	4.300063
6059123	3.195508
6059126	4.727893
6059204	8.306007
6059335	8.290136
6059663	4.917222
6059713	5.311703
6059776	6.504729
6059979	3.721299
6059988	3.167689
6060125	3.721299
6060798	0.0
6061571	1.005643
6061579	-0.111384
6061610	1.005643
6061658	0.730128
6062126	-0.261928
6062246	-0.15758
6062764	0.0
6063395	1.316036
6063405	1.316036
6064090	6.71185
6064305	7.084444
6064351	7.084444
6064399	6.712581
6064419	4.652508
6064482	4.583504
6064489	5.983834
6064507	4.652508
6064512	4.614012
6064574	6.51356
6064731	3.57303
6065436	0.317616
6065695	0.437842
6066742	1.310884
6066894	2.284958
6067069	0.658208
6067270	0.889795
6067863	1.18836
6067996	1.728255
6068194	2.554825
6068675	3.388499
6068854	2.9112
6068855	0.613774
6068903	2.094798
6069834	0.0
6070575	3.403048
6070761	3.480566
6070832	2.922472
6071002	2.847946
6071724	0.0
6072265	0.0
6072898	4.476531
6072918	0.626494
6072988	5.437239
6073033	5.375668
6073049	5.267889
6073094	5.340372
6074205	0.0
6076101	0.0
6077132	1.406164
6077517	0.968099
6077525	1.344375
6077883	1.091644
6080858	0.0
6082188	3.261482
6082638	8.169935
6082639	8.169935
6082683	0.751705
6082754	6.184666
6082850	7.27248
6082909	0.49518
6083075	10.767184
6083278	6.011294
6083304	7.526296
6083525	4.11623
6083557	1.96876
6084375	0.0
6085268	2.460834
6085322	2.719256
6085383	2.719256
6085396	1.564916
6085670	1.082226
6086190	1.180368
6086637	8.166608
6086656	6.434798
6086800	4.984541
6086855	7.10328
6086892	6.698469
6086955	6.563894
6087339	5.797188
6087515	1.588329
6087867	2.967923
6088120	2.589687
6088181	3.218585
6088526	1.551115
6088740	7.436544
6088812	5.653786
6088833	7.436544
6089133	7.028448
6089193	6.934561
6090415	0.711227
6090454	1.800236
6090540	2.309142
6090814	1.668959
6090894	0.582013
6091439	0.172406
6091884	0.55175
6092121	4.212535
6092291	4.836221
6092370	5.212326
6092403	4.120743
6092416	1.714263
6092472	10.5904
6092473	8.660791
6092594	2.695823
6092600	8.478241
6092633	3.438219
6092659	12.078859
6092680	3.438219
6092736	7.38425
6092896	10.487436
6092954	7.901402
6092960	2.401042
6093010	10.040957
6093129	10.170599
6093308	8.338565
6093487	2.925421
6093866	0.819366
6094249	-0.159156
6094398	0.944665
6094419	1.069086
6095246	6.251951
6095248	9.364168
6095314	2.003444
6095343	1.949206
6095345	1.988757
6095403	12.828123
6095426	12.804341
6095469	12.867052
6095501	12.804341
6095568	9.120865
6095762	14.065992
6095853	17.290786
6096175	8.701868
6096193	5.222998
6096216	8.701868
6096220	8.701868
6096812	6.859562
6097183	7.431759
6097234	4.74629
6097235	8.574582
6097291	8.65659
6097656	6.247969
6097874	0.821564
6098360	2.231621
6098364	2.520248
6098430	1.195677
6098778	6.930439
6098789	7.645443
6099134	6.105084
6099213	6.739343
6099219	6.655762
6100859	1.79941
6101046	1.31962
6101055	1.470674
6101840	2.347041
6101841	2.393982
6101869	1.096297
6101915	0.149052
6103007	0.0
6103559	0.0
6105545	1.813932
6105546	1.813932
6105559	7.172291
6105571	7.754498
6105632	1.219086
6105863	9.739315
6105942	2.633054
6106016	14.456751
6106037	14.456751
6106098	1.414352
6106100	10.40137
6106145	10.435229
6106151	10.435229
6106188	2.169047
6106679	1.24781
6107230	-0.081969
6107488	-0.006098
6108031	0.0
6108595	2.942695
6108942	2.375789
6108946	4.904659
6109434	13.394636
6109461	6.806918
6109485	7.523771
6109519	8.489829
6109576	12.636225
6109616	1.455713
6109617	11.584016
6109871	13.425378
6109930	2.707262
6109931	15.697431
6109934	11.631841
6109992	2.686857
6110028	12.007974
6110160	8.196084
6110393	5.361846
6110843	0.89007
6111175	-0.128744
6112055	1.103261
6112129	0.167368
6112217	-0.165539
6112400	1.376004
6113018	-0.786588
6113237	5.245962
6113245	5.260022
6113469	5.444786
6113470	5.444786
6113471	5.444786
6113770	3.932239
6113857	2.151821
6113858	1.947251
6113877	1.97966
6114144	2.944175
6114657	2.426856
6114860	1.889657
6114866	3.587801
6114913	2.315147
6114916	1.744187
6115147	6.039254
6115151	4.663473
6115382	12.112352
6115493	13.595306
6115507	12.153474
6115573	4.043884
6115609	12.153474
6115633	11.0321
6115681	13.226092
6115744	13.207608
6115745	10.143056
6115746	2.747353
6115747	13.63607
6115788	12.86142
6115793	13.077583
6115814	13.077583
6115987	11.347428
6116319	1.464517
6116324	5.155082
6116352	5.726307
6116523	8.149762
6116539	6.400873
6116628	7.403734
6116689	10.798404
6116868	5.798158
6116870	6.937844
6116871	8.018489
6116938	7.657753
6116947	7.932423
6116963	7.932423
6116990	8.27736
6117009	8.201091
6117033	6.263991
6117133	11.318878
6117166	10.715636
6117208	13.649658
6117253	18.172004
6117258	18.853984
6117305	16.393248
6117336	24.219549
6117369	23.553275
6117408	24.291034
6117412	22.872531
6117432	24.291034
6117504	15.571989
6117508	22.006552
6117523	22.099599
6117538	20.533072
6117549	21.455961
6117554	21.455961
6117555	15.23166
6117562	7.738761
6117616	13.015618
6117620	22.304899
6117628	12.961335
6117637	22.55778
6117659	7.654813
6117662	12.483053
6117714	14.725249
6117719	20.683989
6117725	14.725249
6117736	20.103574
6117748	26.634864
6117757	25.944337
6117761	22.200319
6117775	17.059726
6117793	16.440289
6117795	11.970374
6117817	16.525605
6117848	23.766416
6117849	23.766416
6118060	15.530582
6118144	12.484031
6118149	7.055431
6118175	8.302695
6118244	9.607647
6118514	2.356445
6118539	4.874631
6118556	7.891283
6118570	4.784822
6118643	8.061656
6118851	5.879391
6118898	10.486029
6118952	6.049007
6118985	9.621303
6119299	8.351658
6119351	9.502553
6119372	9.346745
6119394	9.128168
6119413	11.561365
6119433	6.241985
6119439	9.280913
6119568	11.411279
6119588	1.881335
6119618	16.732571
6119678	18.97627
6119698	14.632891
6119787	3.005562
6119823	20.397469
6119851	3.927555
6119897	19.127
6119944	24.095716
6119953	20.31452
6119972	23.775831
6119987	23.898455
6120033	5.605353
6120054	6.019433
6120078	28.210774
6120084	20.045458
6120117	30.12135
6120159	30.137381
6120175	29.791397
6120222	25.743591
6120231	32.371125
6120234	32.371125
6120297	29.063284
6120303	27.954188
6120305	31.023141
6120310	27.550793
6120341	30.121622
6120399	24.751875
6120404	31.723735
6120414	33.279516
6120449	30.994626
6120450	29.573372
6120465	29.253747
6120530	28.576497
6120588	9.159589
6120597	27.595216
6120601	27.341988
6120685	3.871165
6120688	24.175526
6120712	22.340356
6120870	17.042539
6120894	3.447701
6120903	15.649199
6120904	15.707972
6121113	3.145507
6121180	20.409928
6121339	25.06847
6121352	25.06847
6121385	21.621681
6121436	20.450206
6121515	23.230935
6121521	21.705724
6121561	24.104105
6121605	22.498575
6121614	22.633124
6121667	25.151041
6121668	25.987312
6121684	24.871298
6121685	24.122602
6121690	24.930304
6121804	27.157143
6122023	19.075386
6122126	19.982131
6122153	6.539174
6122198	11.644217
6122202	5.251899
6122286	12.538185
6122332	14.600623
6122337	17.613231
6122417	10.605443
6122434	16.631893
6122524	10.607951
6122538	10.193595
6122547	13.368129
6122735	20.188687
6122754	20.173005
6122798	19.911921
6122811	19.911921
6122822	19.656906
6122848	13.416229
6122933	14.87167
6122964	13.602066
6122971	13.746499
6122981	13.756765
6122994	13.756765
6123001	15.352541
6123029	14.399094
6123030	14.399094
6123040	12.900142
6123046	12.900142
6123047	12.900142
6123054	12.115689
6123076	12.434528
6123133	8.841196
6123213	9.556263
6123275	12.225404
6123281	9.557289
6123286	10.820335
6123296	10.820335
6123316	8.816202
6123328	11.936866
6123495	9.706125
6123802	3.591263
6123842	4.7428
6123866	5.620579
6123889	5.085891
6123906	4.732668
6123941	4.749549
6124046	1.037089
6124205	3.858732
6124334	5.59138
6124338	5.59138
6124347	5.711838
6124672	1.363144
6125138	0.570202
6125335	-0.028564
6125742	-0.062671
6126524	1.170569
6126617	1.000668
6127055	0.041069
6127674	0.898334
6127818	2.964869
6127961	1.509466
6128212	4.922482
6128221	5.5524
6128287	1.84707
6128493	5.40379
6128565	5.259692
6128827	2.709284
6129507	0.262661
6129600	2.104397
6129649	0.46783
6129755	2.104397
6130709	1.474495
6131073	-0.2424
6131184	3.491725
6131476	1.800496
6132679	0.0
6133979	1.348944
6133982	1.399515
6134786	0.025941
6134860	3.085559
6135049	7.214753
6135331	8.036198
6135475	6.683541
6135512	6.543843
6135561	0.503429
6135794	5.303942
6136047	1.65447
6137536	0.0
6138108	0.0
6138912	3.490257
6138914	3.490257
6139190	4.264686
6139238	4.132309
6139439	5.72365
6139603	-0.199915
6139769	4.220825
6139909	4.647396
6139914	3.908543
6140029	7.694084
6140430	0.538429
6140454	0.926226
6140484	2.888377
6141625	11.781978
6141652	13.514615
6141656	13.514615
6141671	13.392058
6141724	12.817684
6141727	12.817684
6141785	13.650631
6141789	13.922977
6141809	3.00364
6141816	10.232339
6141885	6.358464
6142132	11.882149
6142249	2.4273
6142786	6.076954
6143194	6.642198
6143231	6.91653
6143248	6.91653
6143355	7.007915
6143654	9.433925
6143771	4.828565
6143944	4.622396
6144382	8.78204
6144493	8.066306
6144494	8.066306
6144497	8.066306
6144535	6.769583
6144827	4.223466
6145315	4.143523
6145345	0.024608
6145348	3.112239
6145657	3.822427
6146012	2.287696
6146445	1.646121
